us-east-1,a1.large,37.2555
us-east-1,a1.medium,18.6277
us-east-1,a1.xlarge,74.5110
us-east-1,c1.medium,94.9650
us-east-1,c1.xlarge,379.8600
us-east-1,c3.2xlarge,306.8100
us-east-1,c3.4xlarge,613.6200
us-east-1,c3.8xlarge,1227.2400
us-east-1,c3.large,76.7025
us-east-1,c3.xlarge,153.4050
us-east-1,c4.2xlarge,290.7390
us-east-1,c4.4xlarge,581.4780
us-east-1,c4.8xlarge,1162.2255
us-east-1,c4.large,73.0500
us-east-1,c4.xlarge,145.3695
us-east-1,c5.18xlarge,2235.3300
us-east-1,c5.2xlarge,248.3700
us-east-1,c5.4xlarge,496.7400
us-east-1,c5.9xlarge,1117.6650
us-east-1,c5.large,62.0925
us-east-1,c5.xlarge,124.1850
us-east-1,c5d.18xlarge,2524.6080
us-east-1,c5d.2xlarge,280.5120
us-east-1,c5d.4xlarge,561.0240
us-east-1,c5d.9xlarge,1262.3040
us-east-1,c5d.large,70.1280
us-east-1,c5d.xlarge,140.2560
us-east-1,c5n.18xlarge,2840.1840
us-east-1,c5n.2xlarge,315.5760
us-east-1,c5n.4xlarge,631.1520
us-east-1,c5n.9xlarge,1420.0920
us-east-1,c5n.large,78.8940
us-east-1,c5n.xlarge,157.7880
us-east-1,cc2.8xlarge,1461.0000
us-east-1,cr1.8xlarge,2556.7500
us-east-1,d2.2xlarge,1008.0900
us-east-1,d2.4xlarge,2016.1800
us-east-1,d2.8xlarge,4032.3600
us-east-1,d2.xlarge,504.0450
us-east-1,f1.16xlarge,9642.6000
us-east-1,f1.2xlarge,1205.3250
us-east-1,f1.4xlarge,2410.6500
us-east-1,g2.2xlarge,474.8250
us-east-1,g2.8xlarge,1899.3000
us-east-1,g3.16xlarge,3331.0800
us-east-1,g3.4xlarge,832.7700
us-east-1,g3.8xlarge,1665.5400
us-east-1,g3s.xlarge,547.8750
us-east-1,h1.16xlarge,2734.9920
us-east-1,h1.2xlarge,341.8740
us-east-1,h1.4xlarge,683.7480
us-east-1,h1.8xlarge,1367.4960
us-east-1,hs1.8xlarge,3360.3000
us-east-1,i2.2xlarge,1245.5025
us-east-1,i2.4xlarge,2491.0050
us-east-1,i2.8xlarge,4982.0100
us-east-1,i2.xlarge,623.1165
us-east-1,i3.16xlarge,3646.6560
us-east-1,i3.2xlarge,455.8320
us-east-1,i3.4xlarge,911.6640
us-east-1,i3.8xlarge,1823.3280
us-east-1,i3.large,113.9580
us-east-1,i3.metal,3646.6560
us-east-1,i3.xlarge,227.9160
us-east-1,m1.large,127.8375
us-east-1,m1.medium,63.5535
us-east-1,m1.xlarge,255.6750
us-east-1,m2.2xlarge,357.9450
us-east-1,m2.4xlarge,715.8900
us-east-1,m2.xlarge,178.9725
us-east-1,m3.2xlarge,388.6260
us-east-1,m3.large,97.1565
us-east-1,m3.medium,48.9435
us-east-1,m3.xlarge,194.3130
us-east-1,m4.10xlarge,1461.0000
us-east-1,m4.16xlarge,2337.6000
us-east-1,m4.2xlarge,292.2000
us-east-1,m4.4xlarge,584.4000
us-east-1,m4.large,73.0500
us-east-1,m4.xlarge,146.1000
us-east-1,m5.12xlarge,1683.0720
us-east-1,m5.24xlarge,3366.1440
us-east-1,m5.2xlarge,280.5120
us-east-1,m5.4xlarge,561.0240
us-east-1,m5.large,70.1280
us-east-1,m5.metal,3366.1440
us-east-1,m5.xlarge,140.2560
us-east-1,m5a.12xlarge,1507.7520
us-east-1,m5a.24xlarge,3015.5040
us-east-1,m5a.2xlarge,251.2920
us-east-1,m5a.4xlarge,502.5840
us-east-1,m5a.large,62.8230
us-east-1,m5a.xlarge,125.6460
us-east-1,m5d.12xlarge,1981.1160
us-east-1,m5d.24xlarge,3962.2320
us-east-1,m5d.2xlarge,330.1860
us-east-1,m5d.4xlarge,660.3720
us-east-1,m5d.large,82.5465
us-east-1,m5d.metal,3962.2320
us-east-1,m5d.xlarge,165.0930
us-east-1,p2.16xlarge,10519.2000
us-east-1,p2.8xlarge,5259.6000
us-east-1,p2.xlarge,657.4500
us-east-1,p3.16xlarge,17882.6400
us-east-1,p3.2xlarge,2235.3300
us-east-1,p3.8xlarge,8941.3200
us-east-1,p3dn.24xlarge,22800.3660
us-east-1,r3.2xlarge,485.7825
us-east-1,r3.4xlarge,971.5650
us-east-1,r3.8xlarge,1943.1300
us-east-1,r3.large,121.2630
us-east-1,r3.xlarge,243.2565
us-east-1,r4.16xlarge,3109.0080
us-east-1,r4.2xlarge,388.6260
us-east-1,r4.4xlarge,777.2520
us-east-1,r4.8xlarge,1554.5040
us-east-1,r4.large,97.1565
us-east-1,r4.xlarge,194.3130
us-east-1,r5.12xlarge,2209.0320
us-east-1,r5.24xlarge,4418.0640
us-east-1,r5.2xlarge,368.1720
us-east-1,r5.4xlarge,736.3440
us-east-1,r5.large,92.0430
us-east-1,r5.metal,4418.0640
us-east-1,r5.xlarge,184.0860
us-east-1,r5a.12xlarge,1981.1160
us-east-1,r5a.24xlarge,3962.2320
us-east-1,r5a.2xlarge,330.1860
us-east-1,r5a.4xlarge,660.3720
us-east-1,r5a.large,82.5465
us-east-1,r5a.xlarge,165.0930
us-east-1,r5d.12xlarge,2524.6080
us-east-1,r5d.24xlarge,5049.2160
us-east-1,r5d.2xlarge,420.7680
us-east-1,r5d.4xlarge,841.5360
us-east-1,r5d.large,105.1920
us-east-1,r5d.metal,5049.2160
us-east-1,r5d.xlarge,210.3840
us-east-1,t1.micro,14.6100
us-east-1,t2.2xlarge,271.1616
us-east-1,t2.large,67.7904
us-east-1,t2.medium,33.8952
us-east-1,t2.micro,8.4738
us-east-1,t2.nano,4.2369
us-east-1,t2.small,16.8015
us-east-1,t2.xlarge,135.5808
us-east-1,t3.2xlarge,243.1104
us-east-1,t3.large,60.7776
us-east-1,t3.medium,30.3888
us-east-1,t3.micro,7.5972
us-east-1,t3.nano,3.7986
us-east-1,t3.small,15.1944
us-east-1,t3.xlarge,121.5552
us-east-1,x1.16xlarge,4871.7045
us-east-1,x1.32xlarge,9743.4090
us-east-1,x1e.16xlarge,9747.7920
us-east-1,x1e.2xlarge,1218.4740
us-east-1,x1e.32xlarge,19495.5840
us-east-1,x1e.4xlarge,2436.9480
us-east-1,x1e.8xlarge,4873.8960
us-east-1,x1e.xlarge,609.2370
us-east-1,z1d.12xlarge,3260.9520
us-east-1,z1d.2xlarge,543.4920
us-east-1,z1d.3xlarge,815.2380
us-east-1,z1d.6xlarge,1630.4760
us-east-1,z1d.large,135.8730
us-east-1,z1d.metal,3260.9520
us-east-1,z1d.xlarge,271.7460
us-east-2,a1.2xlarge,149.0220
us-east-2,a1.4xlarge,298.0440
us-east-2,a1.large,37.2555
us-east-2,a1.medium,18.6277
us-east-2,a1.xlarge,74.5110
us-east-2,c4.2xlarge,290.7390
us-east-2,c4.4xlarge,581.4780
us-east-2,c4.8xlarge,1162.2255
us-east-2,c4.large,73.0500
us-east-2,c4.xlarge,145.3695
us-east-2,c5.18xlarge,2235.3300
us-east-2,c5.2xlarge,248.3700
us-east-2,c5.4xlarge,496.7400
us-east-2,c5.9xlarge,1117.6650
us-east-2,c5.large,62.0925
us-east-2,c5.xlarge,124.1850
us-east-2,c5d.18xlarge,2524.6080
us-east-2,c5d.2xlarge,280.5120
us-east-2,c5d.4xlarge,561.0240
us-east-2,c5d.9xlarge,1262.3040
us-east-2,c5d.large,70.1280
us-east-2,c5d.xlarge,140.2560
us-east-2,c5n.18xlarge,2840.1840
us-east-2,c5n.2xlarge,315.5760
us-east-2,c5n.4xlarge,631.1520
us-east-2,c5n.9xlarge,1420.0920
us-east-2,c5n.large,78.8940
us-east-2,c5n.xlarge,157.7880
us-east-2,d2.2xlarge,1008.0900
us-east-2,d2.4xlarge,2016.1800
us-east-2,d2.8xlarge,4032.3600
us-east-2,d2.xlarge,504.0450
us-east-2,g3.16xlarge,3331.0800
us-east-2,g3.4xlarge,832.7700
us-east-2,g3.8xlarge,1665.5400
us-east-2,g3s.xlarge,547.8750
us-east-2,h1.16xlarge,2734.9920
us-east-2,h1.2xlarge,341.8740
us-east-2,h1.4xlarge,683.7480
us-east-2,h1.8xlarge,1367.4960
us-east-2,i2.2xlarge,1245.5025
us-east-2,i2.4xlarge,2491.0050
us-east-2,i2.8xlarge,4982.0100
us-east-2,i2.xlarge,623.1165
us-east-2,i3.16xlarge,3646.6560
us-east-2,i3.2xlarge,455.8320
us-east-2,i3.4xlarge,911.6640
us-east-2,i3.8xlarge,1823.3280
us-east-2,i3.large,113.9580
us-east-2,i3.metal,3646.6560
us-east-2,i3.xlarge,227.9160
us-east-2,m4.10xlarge,1461.0000
us-east-2,m4.16xlarge,2337.6000
us-east-2,m4.2xlarge,292.2000
us-east-2,m4.4xlarge,584.4000
us-east-2,m4.large,73.0500
us-east-2,m4.xlarge,146.1000
us-east-2,m5.12xlarge,1683.0720
us-east-2,m5.24xlarge,3366.1440
us-east-2,m5.2xlarge,280.5120
us-east-2,m5.4xlarge,561.0240
us-east-2,m5.large,70.1280
us-east-2,m5.metal,3366.1440
us-east-2,m5.xlarge,140.2560
us-east-2,m5a.12xlarge,1507.7520
us-east-2,m5a.24xlarge,3015.5040
us-east-2,m5a.2xlarge,251.2920
us-east-2,m5a.4xlarge,502.5840
us-east-2,m5a.large,62.8230
us-east-2,m5a.xlarge,125.6460
us-east-2,m5d.12xlarge,1981.1160
us-east-2,m5d.24xlarge,3962.2320
us-east-2,m5d.2xlarge,330.1860
us-east-2,m5d.4xlarge,660.3720
us-east-2,m5d.large,82.5465
us-east-2,m5d.metal,3962.2320
us-east-2,m5d.xlarge,165.0930
us-east-2,p2.16xlarge,10519.2000
us-east-2,p2.8xlarge,5259.6000
us-east-2,p2.xlarge,657.4500
us-east-2,p3.16xlarge,17882.6400
us-east-2,p3.2xlarge,2235.3300
us-east-2,p3.8xlarge,8941.3200
us-east-2,r3.2xlarge,485.0520
us-east-2,r3.4xlarge,970.1040
us-east-2,r3.8xlarge,1940.2080
us-east-2,r3.large,121.2630
us-east-2,r3.xlarge,242.5260
us-east-2,r4.16xlarge,3109.0080
us-east-2,r4.2xlarge,388.6260
us-east-2,r4.4xlarge,777.2520
us-east-2,r4.8xlarge,1554.5040
us-east-2,r4.large,97.1565
us-east-2,r4.xlarge,194.3130
us-east-2,r5.12xlarge,2209.0320
us-east-2,r5.24xlarge,4418.0640
us-east-2,r5.2xlarge,368.1720
us-east-2,r5.4xlarge,736.3440
us-east-2,r5.large,92.0430
us-east-2,r5.metal,4418.0640
us-east-2,r5.xlarge,184.0860
us-east-2,r5a.12xlarge,1981.1160
us-east-2,r5a.24xlarge,3962.2320
us-east-2,r5a.2xlarge,330.1860
us-east-2,r5a.4xlarge,660.3720
us-east-2,r5a.large,82.5465
us-east-2,r5a.xlarge,165.0930
us-east-2,r5d.12xlarge,2524.6080
us-east-2,r5d.24xlarge,5049.2160
us-east-2,r5d.2xlarge,420.7680
us-east-2,r5d.4xlarge,841.5360
us-east-2,r5d.large,105.1920
us-east-2,r5d.metal,5049.2160
us-east-2,r5d.xlarge,210.3840
us-east-2,t2.2xlarge,271.1616
us-east-2,t2.large,67.7904
us-east-2,t2.medium,33.8952
us-east-2,t2.micro,8.4738
us-east-2,t2.nano,4.2369
us-east-2,t2.small,16.8015
us-east-2,t2.xlarge,135.5808
us-east-2,t3.2xlarge,243.1104
us-east-2,t3.large,60.7776
us-east-2,t3.medium,30.3888
us-east-2,t3.micro,7.5972
us-east-2,t3.nano,3.7986
us-east-2,t3.small,15.1944
us-east-2,t3.xlarge,121.5552
us-east-2,x1.16xlarge,4871.7045
us-east-2,x1.32xlarge,9743.4090
us-gov-east-1,c5.18xlarge,2682.3960
us-gov-east-1,c5.2xlarge,298.0440
us-gov-east-1,c5.4xlarge,596.0880
us-gov-east-1,c5.9xlarge,1341.1980
us-gov-east-1,c5.large,74.5110
us-gov-east-1,c5.xlarge,149.0220
us-gov-east-1,i3.16xlarge,4394.6880
us-gov-east-1,i3.2xlarge,549.3360
us-gov-east-1,i3.4xlarge,1098.6720
us-gov-east-1,i3.8xlarge,2197.3440
us-gov-east-1,i3.large,137.3340
us-gov-east-1,i3.xlarge,274.6680
us-gov-east-1,m5.12xlarge,2121.3720
us-gov-east-1,m5.24xlarge,4242.7440
us-gov-east-1,m5.2xlarge,353.5620
us-gov-east-1,m5.4xlarge,707.1240
us-gov-east-1,m5.large,88.3905
us-gov-east-1,m5.xlarge,176.7810
us-gov-east-1,r5.12xlarge,2647.3320
us-gov-east-1,r5.24xlarge,5294.6640
us-gov-east-1,r5.2xlarge,441.2220
us-gov-east-1,r5.4xlarge,882.4440
us-gov-east-1,r5.large,110.3055
us-gov-east-1,r5.xlarge,220.6110
us-gov-east-1,t3.2xlarge,285.1872
us-gov-east-1,t3.large,71.2968
us-gov-east-1,t3.medium,35.6484
us-gov-east-1,t3.micro,8.9121
us-gov-east-1,t3.nano,4.4561
us-gov-east-1,t3.small,17.8242
us-gov-east-1,t3.xlarge,142.5936
us-gov-west-1,c1.medium,114.6885
us-gov-west-1,c1.xlarge,458.7540
us-gov-west-1,c3.2xlarge,368.1720
us-gov-west-1,c3.4xlarge,736.3440
us-gov-west-1,c3.8xlarge,1472.6880
us-gov-west-1,c3.large,92.0430
us-gov-west-1,c3.xlarge,184.0860
us-gov-west-1,c4.2xlarge,349.9095
us-gov-west-1,c4.4xlarge,699.8190
us-gov-west-1,c4.8xlarge,1398.9075
us-gov-west-1,c4.large,87.6600
us-gov-west-1,c4.xlarge,174.5895
us-gov-west-1,c5.18xlarge,2682.3960
us-gov-west-1,c5.2xlarge,298.0440
us-gov-west-1,c5.4xlarge,596.0880
us-gov-west-1,c5.9xlarge,1341.1980
us-gov-west-1,c5.large,74.5110
us-gov-west-1,c5.xlarge,149.0220
us-gov-west-1,c5d.18xlarge,3050.5680
us-gov-west-1,c5d.2xlarge,338.9520
us-gov-west-1,c5d.4xlarge,677.9040
us-gov-west-1,c5d.9xlarge,1525.2840
us-gov-west-1,c5d.large,84.7380
us-gov-west-1,c5d.xlarge,169.4760
us-gov-west-1,c5n.18xlarge,3418.7400
us-gov-west-1,c5n.2xlarge,379.8600
us-gov-west-1,c5n.4xlarge,759.7200
us-gov-west-1,c5n.9xlarge,1709.3700
us-gov-west-1,c5n.large,94.9650
us-gov-west-1,c5n.xlarge,189.9300
us-gov-west-1,cc2.8xlarge,1643.6250
us-gov-west-1,d2.2xlarge,1209.7080
us-gov-west-1,d2.4xlarge,2419.4160
us-gov-west-1,d2.8xlarge,4838.8320
us-gov-west-1,d2.xlarge,604.8540
us-gov-west-1,f1.16xlarge,11571.1200
us-gov-west-1,f1.2xlarge,1446.3900
us-gov-west-1,f1.4xlarge,2892.7800
us-gov-west-1,g3.16xlarge,3857.0400
us-gov-west-1,g3.4xlarge,964.2600
us-gov-west-1,g3.8xlarge,1928.5200
us-gov-west-1,hs1.8xlarge,4032.3600
us-gov-west-1,i2.2xlarge,1494.6030
us-gov-west-1,i2.4xlarge,2989.2060
us-gov-west-1,i2.8xlarge,5978.4120
us-gov-west-1,i2.xlarge,747.3015
us-gov-west-1,i3.16xlarge,4394.6880
us-gov-west-1,i3.2xlarge,549.3360
us-gov-west-1,i3.4xlarge,1098.6720
us-gov-west-1,i3.8xlarge,2197.3440
us-gov-west-1,i3.large,137.3340
us-gov-west-1,i3.metal,4394.6880
us-gov-west-1,i3.xlarge,274.6680
us-gov-west-1,m1.large,154.1355
us-gov-west-1,m1.medium,77.4330
us-gov-west-1,m1.xlarge,309.0015
us-gov-west-1,m2.2xlarge,428.0730
us-gov-west-1,m2.4xlarge,855.4155
us-gov-west-1,m2.xlarge,214.0365
us-gov-west-1,m3.2xlarge,490.8960
us-gov-west-1,m3.large,122.7240
us-gov-west-1,m3.medium,61.3620
us-gov-west-1,m3.xlarge,245.4480
us-gov-west-1,m4.10xlarge,1840.8600
us-gov-west-1,m4.16xlarge,2945.3760
us-gov-west-1,m4.2xlarge,368.1720
us-gov-west-1,m4.4xlarge,736.3440
us-gov-west-1,m4.large,92.0430
us-gov-west-1,m4.xlarge,184.0860
us-gov-west-1,m5.12xlarge,2121.3720
us-gov-west-1,m5.24xlarge,4242.7440
us-gov-west-1,m5.2xlarge,353.5620
us-gov-west-1,m5.4xlarge,707.1240
us-gov-west-1,m5.large,88.3905
us-gov-west-1,m5.xlarge,176.7810
us-gov-west-1,m5d.12xlarge,2507.0760
us-gov-west-1,m5d.24xlarge,5014.1520
us-gov-west-1,m5d.2xlarge,417.8460
us-gov-west-1,m5d.4xlarge,835.6920
us-gov-west-1,m5d.large,104.4615
us-gov-west-1,m5d.xlarge,208.9230
us-gov-west-1,p2.16xlarge,12623.0400
us-gov-west-1,p2.8xlarge,6311.5200
us-gov-west-1,p2.xlarge,788.9400
us-gov-west-1,p3.16xlarge,21459.1680
us-gov-west-1,p3.2xlarge,2682.3960
us-gov-west-1,p3.8xlarge,10729.5840
us-gov-west-1,r3.2xlarge,582.9390
us-gov-west-1,r3.4xlarge,1165.8780
us-gov-west-1,r3.8xlarge,2331.7560
us-gov-west-1,r3.large,146.1000
us-gov-west-1,r3.xlarge,291.4695
us-gov-west-1,r4.16xlarge,3730.8096
us-gov-west-1,r4.2xlarge,466.3512
us-gov-west-1,r4.4xlarge,932.7024
us-gov-west-1,r4.8xlarge,1865.4048
us-gov-west-1,r4.large,116.5878
us-gov-west-1,r4.xlarge,233.1756
us-gov-west-1,r5.12xlarge,2647.3320
us-gov-west-1,r5.24xlarge,5294.6640
us-gov-west-1,r5.2xlarge,441.2220
us-gov-west-1,r5.4xlarge,882.4440
us-gov-west-1,r5.large,110.3055
us-gov-west-1,r5.metal,5294.6640
us-gov-west-1,r5.xlarge,220.6110
us-gov-west-1,r5d.12xlarge,3033.0360
us-gov-west-1,r5d.24xlarge,6066.0720
us-gov-west-1,r5d.2xlarge,505.5060
us-gov-west-1,r5d.4xlarge,1011.0120
us-gov-west-1,r5d.large,126.3765
us-gov-west-1,r5d.metal,6066.0720
us-gov-west-1,r5d.xlarge,252.7530
us-gov-west-1,t1.micro,17.5320
us-gov-west-1,t2.2xlarge,317.9136
us-gov-west-1,t2.large,79.4784
us-gov-west-1,t2.medium,39.7392
us-gov-west-1,t2.micro,9.9348
us-gov-west-1,t2.nano,4.9674
us-gov-west-1,t2.small,19.8696
us-gov-west-1,t2.xlarge,158.9568
us-gov-west-1,t3.2xlarge,285.1872
us-gov-west-1,t3.large,71.2968
us-gov-west-1,t3.medium,35.6484
us-gov-west-1,t3.micro,8.9121
us-gov-west-1,t3.nano,4.4561
us-gov-west-1,t3.small,17.8242
us-gov-west-1,t3.xlarge,142.5936
us-gov-west-1,x1.16xlarge,5846.1915
us-gov-west-1,x1.32xlarge,11692.3830
us-gov-west-1,x1e.16xlarge,11688.0000
us-gov-west-1,x1e.2xlarge,1461.0000
us-gov-west-1,x1e.32xlarge,23376.0000
us-gov-west-1,x1e.4xlarge,2922.0000
us-gov-west-1,x1e.8xlarge,5844.0000
us-gov-west-1,x1e.xlarge,730.5000
us-west-1,c1.medium,108.1140
us-west-1,c1.xlarge,432.4560
us-west-1,c3.2xlarge,349.1790
us-west-1,c3.4xlarge,698.3580
us-west-1,c3.8xlarge,1396.7160
us-west-1,c3.large,87.6600
us-west-1,c3.xlarge,174.5895
us-west-1,c4.2xlarge,363.7890
us-west-1,c4.4xlarge,728.3085
us-west-1,c4.8xlarge,1455.8865
us-west-1,c4.large,90.5820
us-west-1,c4.xlarge,181.8945
us-west-1,c5.18xlarge,2787.5880
us-west-1,c5.2xlarge,309.7320
us-west-1,c5.4xlarge,619.4640
us-west-1,c5.9xlarge,1393.7940
us-west-1,c5.large,77.4330
us-west-1,c5.xlarge,154.8660
us-west-1,c5d.18xlarge,3155.7600
us-west-1,c5d.2xlarge,350.6400
us-west-1,c5d.4xlarge,701.2800
us-west-1,c5d.9xlarge,1577.8800
us-west-1,c5d.large,87.6600
us-west-1,c5d.xlarge,175.3200
us-west-1,d2.2xlarge,1141.7715
us-west-1,d2.4xlarge,2282.8125
us-west-1,d2.8xlarge,4565.6250
us-west-1,d2.xlarge,570.5205
us-west-1,f1.16xlarge,11179.5720
us-west-1,f1.2xlarge,1397.4465
us-west-1,f1.4xlarge,2794.8930
us-west-1,g2.2xlarge,512.8110
us-west-1,g2.8xlarge,2051.2440
us-west-1,g3.16xlarge,4482.3480
us-west-1,g3.4xlarge,1120.5870
us-west-1,g3.8xlarge,2241.1740
us-west-1,g3s.xlarge,737.0745
us-west-1,i2.2xlarge,1370.4180
us-west-1,i2.4xlarge,2740.1055
us-west-1,i2.8xlarge,5480.2110
us-west-1,i2.xlarge,685.2090
us-west-1,i3.16xlarge,4020.6720
us-west-1,i3.2xlarge,502.5840
us-west-1,i3.4xlarge,1005.1680
us-west-1,i3.8xlarge,2010.3360
us-west-1,i3.large,125.6460
us-west-1,i3.metal,4020.6720
us-west-1,i3.xlarge,251.2920
us-west-1,m1.large,138.7950
us-west-1,m1.medium,69.3975
us-west-1,m1.xlarge,276.8595
us-west-1,m2.2xlarge,401.7750
us-west-1,m2.4xlarge,803.5500
us-west-1,m2.xlarge,200.8875
us-west-1,m3.2xlarge,449.9880
us-west-1,m3.large,112.4970
us-west-1,m3.medium,56.2485
us-west-1,m3.xlarge,224.9940
us-west-1,m4.10xlarge,1709.3700
us-west-1,m4.16xlarge,2734.9920
us-west-1,m4.2xlarge,341.8740
us-west-1,m4.4xlarge,683.7480
us-west-1,m4.large,85.4685
us-west-1,m4.xlarge,170.9370
us-west-1,m5.12xlarge,1963.5840
us-west-1,m5.24xlarge,3927.1680
us-west-1,m5.2xlarge,327.2640
us-west-1,m5.4xlarge,654.5280
us-west-1,m5.large,81.8160
us-west-1,m5.metal,3927.1680
us-west-1,m5.xlarge,163.6320
us-west-1,m5d.12xlarge,2331.7560
us-west-1,m5d.24xlarge,4663.5120
us-west-1,m5d.2xlarge,388.6260
us-west-1,m5d.4xlarge,777.2520
us-west-1,m5d.large,97.1565
us-west-1,m5d.xlarge,194.3130
us-west-1,r3.2xlarge,541.3005
us-west-1,r3.4xlarge,1082.6010
us-west-1,r3.8xlarge,2165.2020
us-west-1,r3.large,135.1425
us-west-1,r3.xlarge,271.0155
us-west-1,r4.16xlarge,3464.3232
us-west-1,r4.2xlarge,433.0404
us-west-1,r4.4xlarge,866.0808
us-west-1,r4.8xlarge,1732.1616
us-west-1,r4.large,108.2601
us-west-1,r4.xlarge,216.5202
us-west-1,r5.12xlarge,2454.4800
us-west-1,r5.24xlarge,4908.9600
us-west-1,r5.2xlarge,409.0800
us-west-1,r5.4xlarge,818.1600
us-west-1,r5.large,102.2700
us-west-1,r5.metal,4908.9600
us-west-1,r5.xlarge,204.5400
us-west-1,r5d.12xlarge,2840.1840
us-west-1,r5d.24xlarge,5680.3680
us-west-1,r5d.2xlarge,473.3640
us-west-1,r5d.4xlarge,946.7280
us-west-1,r5d.large,118.3410
us-west-1,r5d.metal,5680.3680
us-west-1,r5d.xlarge,236.6820
us-west-1,t1.micro,18.2625
us-west-1,t2.2xlarge,322.5888
us-west-1,t2.large,80.6472
us-west-1,t2.medium,40.3236
us-west-1,t2.micro,10.0809
us-west-1,t2.nano,5.0404
us-west-1,t2.small,20.1618
us-west-1,t2.xlarge,161.2944
us-west-1,t3.2xlarge,289.8624
us-west-1,t3.large,72.4656
us-west-1,t3.medium,36.2328
us-west-1,t3.micro,9.0582
us-west-1,t3.nano,4.5291
us-west-1,t3.small,18.1164
us-west-1,t3.xlarge,144.9312
us-west-1,z1d.12xlarge,3699.2520
us-west-1,z1d.2xlarge,616.5420
us-west-1,z1d.3xlarge,924.8130
us-west-1,z1d.6xlarge,1849.6260
us-west-1,z1d.large,154.1355
us-west-1,z1d.metal,3699.2520
us-west-1,z1d.xlarge,308.2710
us-west-2,a1.2xlarge,149.0220
us-west-2,a1.4xlarge,298.0440
us-west-2,a1.large,37.2555
us-west-2,a1.medium,18.6277
us-west-2,a1.xlarge,74.5110
us-west-2,c1.medium,94.9650
us-west-2,c1.xlarge,379.8600
us-west-2,c3.2xlarge,306.8100
us-west-2,c3.4xlarge,613.6200
us-west-2,c3.8xlarge,1227.2400
us-west-2,c3.large,76.7025
us-west-2,c3.xlarge,153.4050
us-west-2,c4.2xlarge,290.7390
us-west-2,c4.4xlarge,581.4780
us-west-2,c4.8xlarge,1162.2255
us-west-2,c4.large,73.0500
us-west-2,c4.xlarge,145.3695
us-west-2,c5.18xlarge,2235.3300
us-west-2,c5.2xlarge,248.3700
us-west-2,c5.4xlarge,496.7400
us-west-2,c5.9xlarge,1117.6650
us-west-2,c5.large,62.0925
us-west-2,c5.xlarge,124.1850
us-west-2,c5d.18xlarge,2524.6080
us-west-2,c5d.2xlarge,280.5120
us-west-2,c5d.4xlarge,561.0240
us-west-2,c5d.9xlarge,1262.3040
us-west-2,c5d.large,70.1280
us-west-2,c5d.xlarge,140.2560
us-west-2,c5n.18xlarge,2840.1840
us-west-2,c5n.2xlarge,315.5760
us-west-2,c5n.4xlarge,631.1520
us-west-2,c5n.9xlarge,1420.0920
us-west-2,c5n.large,78.8940
us-west-2,c5n.xlarge,157.7880
us-west-2,cc2.8xlarge,1461.0000
us-west-2,cr1.8xlarge,2556.7500
us-west-2,d2.2xlarge,1008.0900
us-west-2,d2.4xlarge,2016.1800
us-west-2,d2.8xlarge,4032.3600
us-west-2,d2.xlarge,504.0450
us-west-2,f1.16xlarge,9642.6000
us-west-2,f1.2xlarge,1205.3250
us-west-2,f1.4xlarge,2410.6500
us-west-2,g2.2xlarge,474.8250
us-west-2,g2.8xlarge,1899.3000
us-west-2,g3.16xlarge,3331.0800
us-west-2,g3.4xlarge,832.7700
us-west-2,g3.8xlarge,1665.5400
us-west-2,g3s.xlarge,547.8750
us-west-2,h1.16xlarge,2734.9920
us-west-2,h1.2xlarge,341.8740
us-west-2,h1.4xlarge,683.7480
us-west-2,h1.8xlarge,1367.4960
us-west-2,hs1.8xlarge,3360.3000
us-west-2,i2.2xlarge,1245.5025
us-west-2,i2.4xlarge,2491.0050
us-west-2,i2.8xlarge,4982.0100
us-west-2,i2.xlarge,623.1165
us-west-2,i3.16xlarge,3646.6560
us-west-2,i3.2xlarge,455.8320
us-west-2,i3.4xlarge,911.6640
us-west-2,i3.8xlarge,1823.3280
us-west-2,i3.large,113.9580
us-west-2,i3.metal,3646.6560
us-west-2,i3.xlarge,227.9160
us-west-2,m1.large,127.8375
us-west-2,m1.medium,63.5535
us-west-2,m1.xlarge,255.6750
us-west-2,m2.2xlarge,357.9450
us-west-2,m2.4xlarge,715.8900
us-west-2,m2.xlarge,178.9725
us-west-2,m3.2xlarge,388.6260
us-west-2,m3.large,97.1565
us-west-2,m3.medium,48.9435
us-west-2,m3.xlarge,194.3130
us-west-2,m4.10xlarge,1461.0000
us-west-2,m4.16xlarge,2337.6000
us-west-2,m4.2xlarge,292.2000
us-west-2,m4.4xlarge,584.4000
us-west-2,m4.large,73.0500
us-west-2,m4.xlarge,146.1000
us-west-2,m5.12xlarge,1683.0720
us-west-2,m5.24xlarge,3366.1440
us-west-2,m5.2xlarge,280.5120
us-west-2,m5.4xlarge,561.0240
us-west-2,m5.large,70.1280
us-west-2,m5.metal,3366.1440
us-west-2,m5.xlarge,140.2560
us-west-2,m5a.12xlarge,1507.7520
us-west-2,m5a.24xlarge,3015.5040
us-west-2,m5a.2xlarge,251.2920
us-west-2,m5a.4xlarge,502.5840
us-west-2,m5a.large,62.8230
us-west-2,m5a.xlarge,125.6460
us-west-2,m5d.12xlarge,1981.1160
us-west-2,m5d.24xlarge,3962.2320
us-west-2,m5d.2xlarge,330.1860
us-west-2,m5d.4xlarge,660.3720
us-west-2,m5d.large,82.5465
